190102	651	# Helike transition probabilities, 651 transitions.  
# >>refer He	As	Drake, G.W.F, Atomic, Molecular, and Optical Physics Handbook
# Table includes all allowed transitions with l<=7 and nu <= 10.
# >>refer He-like	As	Johnson, W.R., Savukov, I.M., Safronova, U.I., & 
# >>refercon	Dalgarno, A., 2002, ApJS 141, 543J, originally astro.ph. 0201454
# -1 is the "no-entry" sentinel.  First two numbers are level indices (which are ignored).
# Then follow quantum numbers for lower and upper level (n l S j). 
# The remainder of the line are transition probabilities for helium, lithium, etc.
#Lo	Hi	QN-Lo	QN-Hi	HELIUM		LITHIUM 	BERYLLIUM	BORON   	CARBON  	NITROGEN	OXYGEN  	FLUORINE	NEON    	 SODIUM 	MAGNESIUM	ALUMINIUM	SILICON 	PHOSPHORUS	SULPHUR 	CHLORINE	ARGON   	POTASIUM	CALCIUM 	SCANDIUM	TITANIUM	VANADIUM	CHROMIUM	MANGANESE	IRON    	 COBALT 	NICKEL  	COPPER  	ZINC
16	48	 4  2  3 -1	 7  3  3 -1	7.38160e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
16	59	 4  2  3 -1	 8  1  3 -1	5.73550e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
16	62	 4  2  3 -1	 8  3  3 -1	4.64080e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
16	75	 4  2  3 -1	 9  1  3 -1	3.86300e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
16	78	 4  2  3 -1	 9  3  3 -1	3.12150e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
16	93	 4  2  3 -1	10  1  3 -1	2.73400e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
16	96	 4  2  3 -1	10  3  3 -1	2.20690e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	19	 4  2  1  2	 4  3  1  3	3.48973e-02	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	20	 4  2  1  2	 4  1  1  1	5.68693e+01	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	27	 4  2  1  2	 5  3  1  3	2.58618e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.17600e+09	2.40700e+09	4.47700e+09	-1.00000e+00	1.27600e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	6.27600e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.97200e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	30	 4  2  1  2	 5  1  1  1	1.63320e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.07700e+08	2.26300e+08	4.22300e+08	-1.00000e+00	1.15800e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	4.87400e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.37500e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	37	 4  2  1  2	 6  3  1  3	1.29117e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	6.06100e+08	1.22600e+09	2.27800e+09	-1.00000e+00	6.43600e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.13800e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	9.88400e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	42	 4  2  1  2	 6  1  1  1	8.19105e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	5.50300e+07	1.14500e+08	2.14100e+08	-1.00000e+00	5.85100e+08	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.45400e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	6.98500e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	49	 4  2  1  2	 7  3  1  3	7.37180e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	56	 4  2  1  2	 7  1  1  1	4.68754e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	63	 4  2  1  2	 8  3  1  3	4.63342e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	72	 4  2  1  2	 8  1  1  1	2.95092e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	79	 4  2  1  2	 9  3  1  3	3.11600e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	90	 4  2  1  2	 9  1  1  1	1.98682e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	97	 4  2  1  2	10  3  1  3	2.20269e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
17	110	 4  2  1  2	10  1  1  1	1.40568e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	24	 4  3  3 -1	 5  2  3 -1	5.19381e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	28	 4  3  3 -1	 5  4  3 -1	4.25840e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	34	 4  3  3 -1	 6  2  3 -1	2.20899e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	38	 4  3  3 -1	 6  4  3 -1	1.37482e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	46	 4  3  3 -1	 7  2  3 -1	1.15854e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	50	 4  3  3 -1	 7  4  3 -1	6.46922e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	60	 4  3  3 -1	 8  2  3 -1	6.91020e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	64	 4  3  3 -1	 8  4  3 -1	3.64940e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	76	 4  3  3 -1	 9  2  3 -1	4.49333e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	80	 4  3  3 -1	 9  4  3 -1	2.29307e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	94	 4  3  3 -1	10  2  3 -1	3.10289e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
18	98	 4  3  3 -1	10  4  3 -1	1.54820e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	25	 4  3  1  3	 5  2  1  2	5.15325e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.14900e+07	4.44900e+07	8.34800e+07	-1.00000e+00	2.41100e+08	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.20700e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.85000e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	29	 4  3  1  3	 5  4  1  4	4.25832e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	35	 4  3  1  3	 6  2  1  2	2.19057e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	9.23800e+06	1.89300e+07	3.55300e+07	-1.00000e+00	1.02200e+08	-1.00000e+00	-1.00000e+00	-1.00000e+00	5.10100e+08	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.64400e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	39	 4  3  1  3	 6  4  1  4	1.37478e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	47	 4  3  1  3	 7  2  1  2	1.14837e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	51	 4  3  1  3	 7  4  1  4	6.46912e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	61	 4  3  1  3	 8  2  1  2	6.85569e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	65	 4  3  1  3	 8  4  1  4	3.64935e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	77	 4  3  1  3	 9  2  1  2	4.45608e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	81	 4  3  1  3	 9  4  1  4	2.29304e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	95	 4  3  1  3	10  2  1  2	3.07588e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
19	99	 4  3  1  3	10  4  1  4	1.54818e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
20	22	 4  1  1  1	 5  0  1  0	1.49607e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	5.36100e+08	1.07000e+09	1.92500e+09	-1.00000e+00	5.05200e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.10000e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	5.95600e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
20	25	 4  1  1  1	 5  2  1  2	1.52558e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	9.41500e+08	1.94400e+09	3.58500e+09	-1.00000e+00	9.65800e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.98500e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.10200e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
