SEQ='HE'     NUCCHG= 3                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=    987753.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)   740807.5 
     3          2S1                 (2)0( 0.5)   740807.5 

   IC RESOLVED LEVEL INDEXING           BWNR=   1118835.9   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   219     3    2S1 6D1             (3)2( 1.0)   859685.3*     5.67E+10  0.00E+00
   220     3    2S1 6D1             (3)2( 2.0)   859688.9*     5.61E+10  0.00E+00
   221     3    2S1 6F1             (3)3( 2.0)   859689.4*     1.75E+10  0.00E+00
   222     3    2S1 6F1             (3)3( 3.0)   859690.1*     1.81E+10  0.00E+00
   223     3    2S1 6F1             (3)3( 4.0)   859691.0*     1.89E+10  0.00E+00
   224     3    2S1 6G1             (3)4( 3.0)   859693.4*     1.56E+09  0.00E+00
   225     3    2S1 6G1             (3)4( 4.0)   859694.1*     7.67E+08  0.00E+00
   226     3    2S1 6D1             (3)2( 3.0)   859694.4*     5.53E+10  0.00E+00
   227     3    2S1 6G1             (3)4( 5.0)   859694.6*     3.14E+08  0.00E+00
   228     3    2S1 6G1             (1)4( 4.0)   859697.1*     2.42E+07  0.00E+00
   229     3    2S1 6F1             (1)3( 3.0)   859704.4*     7.43E+09  0.00E+00
   230     3    2S1 6D1             (1)2( 2.0)   860061.6*     7.60E+11  0.00E+00
   231     3    2S1 7S1             (3)0( 1.0)   861904.0*     7.04E+04  0.00E+00
   232     3    2S1 7S1             (1)0( 0.0)   862004.9*     1.52E+12  0.00E+00
   233     2    2P1 7S1             (1)1( 1.0)   862050.1*     3.69E+10
   234     2    2P1 7S1             (3)1( 0.0)   862143.5*     5.27E+10
   235     2    2P1 7P1             (3)2( 1.0)   862351.6*     4.85E+09
   236     2    2P1 7P1             (3)2( 2.0)   862357.4*     6.76E+09
   237     3    2S1 7P1             (3)1( 0.0)   862499.6*     5.21E+09  0.00E+00
   238     3    2S1 7P1             (3)1( 1.0)   862502.0*     4.81E+09  0.00E+00
   239     3    2S1 7P1             (3)1( 2.0)   862506.9*     3.87E+09  0.00E+00
   240     2    2P1 7P1             (1)1( 1.0)   862524.8*     2.90E+07
   241     2    2P1 7P1             (3)1( 0.0)   862635.2*     1.32E+08
   242     2    2P1 7D1             (3)3( 2.0)   862655.2*     6.03E+10
   243     2    2P1 7D1             (3)3( 3.0)   862670.6*     9.31E+10
   244     2    2P1 7D1             (1)2( 2.0)   862673.9*     3.33E+10
   245     3    2S1 7P1             (1)1( 1.0)   862814.4*     5.06E+11  0.00E+00
   246     2    2P1 7D1             (3)2( 1.0)   862832.9*     7.96E+10
   247     2    2P1 7F1             (1)3( 3.0)   862863.8*     9.61E+07
   248     2    2P1 7F1             (3)3( 2.0)   862870.3*     1.56E+07
   249     2    2P1 7F1             (3)3( 3.0)   862873.0*     2.64E+08
   250     2    2P1 7F1             (3)3( 4.0)   862875.5*     3.23E+08
   251     2    2P1 7G1             (3)4( 4.0)   862907.6*     1.59E+07
   252     2    2P1 7G1             (3)4( 3.0)   862907.6*     6.99E+06
   253     2    2P1 7G1             (1)4( 4.0)   862911.2*     2.44E+07
   254     2    2P1 7G1             (3)4( 5.0)   862911.3*     2.61E+07
   255     3    2S1 7D1             (3)2( 1.0)   862921.6*     3.73E+10  0.00E+00
   256     3    2S1 7D1             (3)2( 2.0)   862925.3*     3.68E+10  0.00E+00
   257     3    2S1 7F1             (3)3( 2.0)   862926.8*     1.24E+10  0.00E+00
   258     3    2S1 7F1             (3)3( 3.0)   862927.5*     1.31E+10  0.00E+00
   259     3    2S1 7F1             (3)3( 4.0)   862928.6*     1.40E+10  0.00E+00
   260     3    2S1 7G1             (3)4( 3.0)   862929.2*     9.23E+08  0.00E+00
   261     3    2S1 7G1             (3)4( 4.0)   862929.7*     4.18E+08  0.00E+00
   262     3    2S1 7G1             (3)4( 5.0)   862930.1*     1.49E+08  0.00E+00
   263     3    2S1 7D1             (3)2( 3.0)   862930.9*     3.61E+10  0.00E+00
   264     3    2S1 7G1             (1)4( 4.0)   862931.9*     1.76E+07  0.00E+00
   265     3    2S1 7F1             (1)3( 3.0)   862936.8*     4.65E+09  0.00E+00
   266     3    2S1 7D1             (1)2( 2.0)   863162.8*     5.13E+11  0.00E+00
   267     3    2S1 8S1             (3)0( 1.0)   864343.5*     6.07E+06  0.00E+00
   268     3    2S1 8S1             (1)0( 0.0)   864411.9*     1.05E+12  0.00E+00
   269     2    2P1 8S1             (1)1( 1.0)   864442.7*     2.24E+10
   270     2    2P1 8S1             (3)1( 0.0)   864503.2*     3.67E+10
   271     2    2P1 8P1             (3)2( 1.0)   864642.7*     3.23E+09
   272     2    2P1 8P1             (3)2( 2.0)   864648.4*     5.95E+09
   273     3    2S1 8P1             (3)1( 0.0)   864746.1*     3.63E+09  0.00E+00
   274     3    2S1 8P1             (3)1( 1.0)   864748.6*     3.28E+09  0.00E+00
   275     3    2S1 8P1             (3)1( 2.0)   864753.7*     2.29E+09  0.00E+00
   276     2    2P1 8P1             (1)1( 1.0)   864763.7*     4.08E+07
   277     2    2P1 8P1             (3)1( 0.0)   864835.9*     1.95E+08
   278     2    2P1 8D1             (3)3( 2.0)   864845.9*     4.74E+10
   279     2    2P1 8D1             (3)3( 3.0)   864859.5*     6.27E+10
   280     2    2P1 8D1             (1)2( 2.0)   864866.2*     1.58E+10
   281     3    2S1 8P1             (1)1( 1.0)   864957.5*     3.00E+11  0.00E+00
   282     2    2P1 8D1             (3)2( 1.0)   864971.9*     1.05E+11
   283     2    2P1 8F1             (1)3( 3.0)   864990.1*     1.37E+08
   284     2    2P1 8F1             (3)3( 2.0)   864994.3*     2.85E+07
   285     2    2P1 8F1             (3)3( 3.0)   864996.7*     4.98E+08
   286     2    2P1 8F1             (3)3( 4.0)   864999.1*     5.69E+08
   287     2    2P1 8G1             (3)4( 4.0)   865018.1*     2.83E+07
   288     2    2P1 8G1             (3)4( 3.0)   865018.2*     1.35E+07
   289     2    2P1 8G1             (1)4( 4.0)   865021.0*     4.12E+07
   290     2    2P1 8G1             (3)4( 5.0)   865021.2*     4.41E+07
   291     3    2S1 8D1             (3)2( 1.0)   865023.9*     2.58E+10  0.00E+00
   292     3    2S1 8D1             (3)2( 2.0)   865027.7*     2.53E+10  0.00E+00
   293     3    2S1 8F1             (3)3( 2.0)   865028.0*     9.01E+09  0.00E+00
   294     3    2S1 8F1             (3)3( 3.0)   865028.8*     9.85E+09  0.00E+00
   295     3    2S1 8G1             (3)4( 3.0)   865029.7*     3.30E+08  0.00E+00
   296     3    2S1 8G1             (3)4( 4.0)   865029.9*     1.56E+08  0.00E+00
   297     3    2S1 8F1             (3)3( 4.0)   865030.0*     1.08E+10  0.00E+00
   298     3    2S1 8G1             (3)4( 5.0)   865030.1*     5.91E+07  0.00E+00
   299     3    2S1 8G1             (1)4( 4.0)   865031.4*     1.03E+07  0.00E+00
   300     3    2S1 8D1             (3)2( 3.0)   865033.4*     2.47E+10  0.00E+00
   301     3    2S1 8F1             (1)3( 3.0)   865034.9*     2.93E+09  0.00E+00
