SEQ='HE'     NUCCHG=25                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  69158020.0   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 51833217.5 
     3          2S1                 (2)0( 0.5) 51835302.2 

   IC RESOLVED LEVEL INDEXING           BWNR=  85450293.2   NLVL= 301
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   176     2    2P1 5F1             (3)4( 3.0) 65591818.3*     1.48E+11
   177     2    2P1 5D1             (3)2( 1.0) 65592026.0*     3.21E+11
   178     3    2S1 5D1             (1)2( 2.0) 65593960.7*     7.21E+11  0.00E+00
   179     2    2P1 5F1             (3)2( 2.0) 65594530.0*     6.33E+11
   180     3    2S1 5F1             (3)3( 4.0) 65594565.9*     3.84E+09  0.00E+00
   181     2    2P1 5F1             (3)4( 4.0) 65594760.3*     1.96E+11
   182     3    2S1 5F1             (3)3( 2.0) 65594809.4*     1.32E+11  0.00E+00
   183     2    2P1 5F1             (3)2( 3.0) 65595248.6*     2.37E+10
   184     2    2P1 5G1             (3)5( 4.0) 65595458.8*     4.46E+09
   185     2    2P1 5G1             (1)3( 3.0) 65595471.4*     1.61E+11
   186     3    2S1 5F1             (3)3( 3.0) 65595709.7*     3.27E+11  0.00E+00
   187     2    2P1 5G1             (3)5( 5.0) 65596336.3*     4.94E+09
   188     2    2P1 5G1             (3)3( 4.0) 65596375.8*     4.32E+08
   189     3    2S1 5G1             (3)4( 3.0) 65597557.1*     1.63E+09  0.00E+00
   190     3    2S1 5G1             (3)4( 4.0) 65597633.6*     3.64E+09  0.00E+00
   191     3    2S1 5F1             (1)3( 3.0) 65597703.3*     2.15E+10  0.00E+00
   192     3    2S1 5G1             (3)4( 5.0) 65598321.6*     3.19E+07  0.00E+00
   193     3    2S1 5G1             (1)4( 4.0) 65598441.3*     3.42E+08  0.00E+00
   194     3    2S1 6S1             (3)0( 1.0) 66339676.7*     1.03E+11  0.00E+00
   195     2    2P1 6S1             (3)1( 1.0) 66341838.6*     1.57E+11
   196     2    2P1 6S1             (3)1( 0.0) 66342271.9*     4.54E+11
   197     3    2S1 6S1             (1)0( 0.0) 66343451.8*     1.27E+13  0.00E+00
   198     2    2P1 6P1             (3)2( 1.0) 66346623.2*     9.41E+09
   199     3    2S1 6P1             (3)1( 1.0) 66348884.4*     1.58E+12  0.00E+00
   200     3    2S1 6P1             (3)1( 2.0) 66351743.1*     5.27E+11  0.00E+00
   201     2    2P1 6P1             (3)1( 2.0) 66353162.5*     3.68E+12
   202     3    2S1 6P1             (3)1( 0.0) 66353250.9*     1.68E+11  0.00E+00
   203     2    2P1 6D1             (3)3( 2.0) 66357103.2*     5.17E+11
   204     2    2P1 6P1             (3)1( 1.0) 66358420.4*     1.12E+10
   205     3    2S1 6P1             (1)1( 1.0) 66360241.5*     4.59E+12  0.00E+00
   206     3    2S1 6D1             (3)2( 3.0) 66361168.0*     2.47E+11  0.00E+00
   207     3    2S1 6D1             (3)2( 2.0) 66361584.5*     6.74E+11  0.00E+00
   208     2    2P1 6P1             (3)1( 0.0) 66361808.1*     3.69E+11
   209     3    2S1 6D1             (3)2( 1.0) 66362365.1*     3.40E+11  0.00E+00
   210     2    2P1 6D1             (3)3( 3.0) 66363123.1*     1.15E+12
   211     2    2P1 6D1             (3)2( 2.0) 66365625.3*     2.34E+10
   212     2    2P1 6F1             (3)4( 3.0) 66366247.6*     1.03E+11
   213     2    2P1 6D1             (3)2( 1.0) 66366720.0*     3.62E+11
   214     2    2P1 6F1             (3)2( 2.0) 66367890.0*     1.57E+10
   215     2    2P1 6F1             (3)4( 4.0) 66368037.9*     1.38E+11
   216     2    2P1 6G1             (3)5( 4.0) 66368453.7*     4.53E+09
   217     2    2P1 6F1             (3)2( 3.0) 66368482.9*     2.17E+10
   218     2    2P1 6G1             (1)3( 3.0) 66368529.0*     1.54E+10
   219     3    2S1 6F1             (3)3( 4.0) 66368577.3*     3.34E+09  0.00E+00
   220     3    2S1 6D1             (1)2( 2.0) 66368580.3*     9.72E+11  0.00E+00
   221     3    2S1 6F1             (3)3( 2.0) 66368849.5*     8.17E+10  0.00E+00
   222     2    2P1 6G1             (3)5( 5.0) 66368995.3*     5.24E+09
   223     2    2P1 6G1             (1)4( 4.0) 66369188.4*     2.26E+09
   224     3    2S1 6F1             (3)3( 3.0) 66369265.5*     2.50E+11  0.00E+00
   225     3    2S1 6G1             (3)4( 3.0) 66370544.2*     1.32E+09  0.00E+00
   226     3    2S1 6G1             (3)4( 4.0) 66370603.6*     2.09E+09  0.00E+00
   227     3    2S1 6F1             (1)3( 3.0) 66370630.1*     1.27E+10  0.00E+00
   228     3    2S1 6G1             (3)4( 5.0) 66370977.1*     4.38E+07  0.00E+00
   229     3    2S1 6G1             (1)4( 4.0) 66371091.4*     1.87E+08  0.00E+00
   230     3    2S1 7S1             (3)0( 1.0) 66817224.8*     6.63E+10  0.00E+00
   231     2    2P1 7S1             (3)1( 1.0) 66818082.9*     1.04E+11
   232     2    2P1 7S1             (3)1( 0.0) 66818322.9*     2.65E+11
   233     3    2S1 7S1             (1)0( 0.0) 66819399.0*     7.70E+12  0.00E+00
   234     2    2P1 7P1             (3)2( 1.0) 66821089.5*     8.56E+09
   235     3    2S1 7P1             (3)1( 1.0) 66823142.2*     1.03E+12  0.00E+00
   236     3    2S1 7P1             (3)1( 2.0) 66824787.2*     3.24E+11  0.00E+00
   237     2    2P1 7P1             (1)2( 2.0) 66825204.5*     2.46E+12
   238     3    2S1 7P1             (3)1( 0.0) 66825838.4*     1.22E+11  0.00E+00
   239     2    2P1 7D1             (3)3( 2.0) 66827602.9*     3.35E+11
   240     2    2P1 7P1             (3)1( 1.0) 66828656.0*     4.01E+09
   241     3    2S1 7P1             (1)1( 1.0) 66830194.6*     2.83E+12  0.00E+00
   242     3    2S1 7D1             (3)2( 3.0) 66830776.0*     1.54E+11  0.00E+00
   243     2    2P1 7P1             (3)1( 0.0) 66830922.4*     3.04E+11
   244     3    2S1 7D1             (3)2( 2.0) 66831008.5*     3.45E+11  0.00E+00
   245     2    2P1 7D1             (3)3( 3.0) 66831403.8*     8.00E+11
   246     3    2S1 7D1             (3)2( 1.0) 66831542.8*     2.21E+11  0.00E+00
   247     2    2P1 7D1             (3)2( 2.0) 66833095.7*     2.00E+10
   248     2    2P1 7F1             (3)4( 3.0) 66833202.2*     7.21E+10
   249     2    2P1 7D1             (3)2( 1.0) 66833699.9*     3.72E+11
   250     2    2P1 7F1             (3)4( 4.0) 66834358.0*     9.67E+10
   251     2    2P1 7F1             (3)2( 2.0) 66834365.8*     1.25E+10
