SEQ='HE'     NUCCHG=12                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  15832438.9   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 11872426.0 
     3          2S1                 (2)0( 0.5) 11872451.7 

   IC RESOLVED LEVEL INDEXING           BWNR=  19304800.1   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   241     3    2S1 7D1             (3)2( 3.0) 15071132.8*     1.08E+11  0.00E+00
   242     2    2P1 7P1             (3)1( 1.0) 15071404.3*     7.92E+09
   243     2    2P1 7S1             (3)1( 1.0) 15071473.7*     1.40E+12
   244     3    2S1 7D1             (3)2( 2.0) 15071814.4*     9.16E+11  0.00E+00
   245     2    2P1 7D1             (3)3( 3.0) 15072138.3*     4.10E+11
   246     3    2S1 7D1             (3)2( 1.0) 15072341.5*     1.83E+11  0.00E+00
   247     2    2P1 7P1             (3)1( 0.0) 15072539.1*     1.67E+11
   248     2    2P1 7D1             (3)2( 2.0) 15072873.4*     1.53E+10
   249     3    2S1 7F1             (3)3( 4.0) 15073184.4*     7.15E+08  0.00E+00
   250     2    2P1 7F1             (3)4( 3.0) 15073318.8*     5.10E+10
   251     3    2S1 7D1             (1)2( 2.0) 15073330.2*     1.64E+11  0.00E+00
   252     3    2S1 7F1             (3)3( 2.0) 15073571.2*     6.20E+10  0.00E+00
   253     2    2P1 7F1             (3)4( 4.0) 15073578.8*     5.86E+10
   254     2    2P1 7D1             (3)2( 1.0) 15073634.7*     2.77E+09
   255     2    2P1 7F1             (3)3( 3.0) 15073658.5*     4.74E+09
   256     3    2S1 7F1             (3)3( 3.0) 15073662.8*     2.03E+11  0.00E+00
   257     2    2P1 7F1             (3)3( 2.0) 15073718.7*     1.14E+10
   258     2    2P1 7G1             (3)5( 4.0) 15073733.9*     2.72E+09
   259     2    2P1 7G1             (1)3( 3.0) 15073755.2*     4.12E+09
   260     2    2P1 7G1             (3)3( 4.0) 15073764.1*     8.51E+07
