SEQ='HE'     NUCCHG=14                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  21564614.0   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 16169943.3 
     3          2S1                 (2)0( 0.5) 16170008.0 

   IC RESOLVED LEVEL INDEXING           BWNR=  26388628.6   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    45     9   8       0.00E+00  0.00E+00  0.00E+00
    46    10   0       1.54E+11  2.64E+12  0.00E+00
    47    10   1       6.75E+11  1.33E+12  0.00E+00
    48    10   2       3.65E+11  4.89E+11  0.00E+00
    49    10   3       1.05E+11  8.72E+10  0.00E+00
    50    10   4       3.40E+10  4.72E+09  0.00E+00
    51    10   5       0.00E+00  0.00E+00  0.00E+00
    52    10   6       0.00E+00  0.00E+00  0.00E+00
    53    10   7       0.00E+00  0.00E+00  0.00E+00
    54    10   8       0.00E+00  0.00E+00  0.00E+00
    55    10   9       0.00E+00  0.00E+00  0.00E+00

   N-SHELL INDEXING & AUGER RATES                       NREP= 42
   ------------------------------
   INREP   N  M'-M =        2-1       3-1       3-2
     1     1           0.00E+00  0.00E+00  0.00E+00
     2     2           4.91E+14  0.00E+00  0.00E+00
     3     3           7.82E+12  5.03E+13  0.00E+00
     4     4           2.49E+12  1.08E+13  0.00E+00
     5     5           9.75E+11  2.63E+12  0.00E+00
     6     6           4.73E+11  9.55E+11  0.00E+00
     7     7           2.58E+11  4.42E+11  0.00E+00
     8     8           1.25E+11  2.97E+11  0.00E+00
     9     9           7.62E+10  1.67E+11  0.00E+00
    10    10           5.05E+10  9.72E+10  0.00E+00
    11    11           3.58E+10  5.81E+10  0.00E+00
    12    12           2.07E+10  3.98E+10  0.00E+00
    13    13           1.36E+10  2.70E+10  0.00E+00
    14    14           9.66E+09  1.85E+10  0.00E+00
    15    15           7.59E+09  1.24E+10  0.00E+00
    16    16           5.56E+09  9.04E+09  0.00E+00
    17    18           3.27E+09  4.93E+09  0.00E+00
    18    20           2.16E+09  2.74E+09  0.00E+00
    19    22           1.90E+09  1.34E+09  0.00E+00
    20    25           1.44E+09  5.96E+08  0.00E+00
    21    29           6.38E+08  2.94E+08  0.00E+00
    22    35           2.13E+08  1.24E+08  0.00E+00
    23    39           1.13E+08  7.51E+07  0.00E+00
    24    45           5.05E+07  3.76E+07  0.00E+00
    25    49           3.17E+07  2.47E+07  0.00E+00
    26    55           1.71E+07  1.39E+07  0.00E+00
    27    61           9.93E+06  8.32E+06  0.00E+00
    28    70           4.90E+06  4.18E+06  0.00E+00
    29    81           2.33E+06  2.01E+06  0.00E+00
    30   100           8.04E+05  6.99E+05  0.00E+00
    31   115           3.98E+05  3.48E+05  0.00E+00
    32   140           1.48E+05  1.30E+05  0.00E+00
    33   162           7.14E+04  6.26E+04  0.00E+00
    34   200           2.48E+04  2.18E+04  0.00E+00
    35   235           1.11E+04  9.75E+03  0.00E+00
    36   300           3.27E+03  2.87E+03  0.00E+00
    37   353           1.45E+03  1.27E+03  0.00E+00
    38   450           4.30E+02  3.78E+02  0.00E+00
    39   535           1.81E+02  1.59E+02  0.00E+00
    40   700           4.72E+01  4.16E+01  2.61E+03
    41   811           2.26E+01  1.99E+01  1.25E+03
    42   999           7.98E+00  7.02E+00  4.40E+02



 --------------------------
 PRTI= 1  LVLPRT= (2S  0.5)

   INDX TE=  1.69E+03  3.38E+03  8.45E+03  1.69E+04  3.38E+04  8.45E+04  1.69E+05  3.38E+05  8.45E+05  1.69E+06
   ---- ---  3.38E+06  8.45E+06  1.69E+07  3.38E+07  8.45E+07  1.69E+08  3.38E+08  8.45E+08  1.69E+09
     1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.57E-32  5.62E-20  2.75E-16
             1.17E-14  5.38E-14  5.05E-14  2.92E-14  9.92E-15  3.87E-15  1.44E-15  3.75E-16  1.34E-16
     2       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.57E-39  1.69E-24  1.03E-19
             1.58E-17  1.55E-16  1.87E-16  1.22E-16  4.45E-17  1.78E-17  6.68E-18  1.75E-18  6.28E-19
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.51E-33  2.96E-21  1.70E-17
             9.15E-16  5.58E-15  5.94E-15  3.67E-15  1.30E-15  5.15E-16  1.93E-16  5.05E-17  1.80E-17
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.63E-33  8.44E-21  4.73E-17
             2.31E-15  1.23E-14  1.23E-14  7.38E-15  2.56E-15  1.01E-15  3.76E-16  9.81E-17  3.51E-17
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.99E-32  3.08E-20  1.75E-16
             7.92E-15  3.73E-14  3.51E-14  2.03E-14  6.90E-15  2.69E-15  1.00E-15  2.61E-16  9.30E-17
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.18E-31  1.15E-19  6.43E-16
             2.90E-14  1.37E-13  1.29E-13  7.46E-14  2.54E-14  9.90E-15  3.68E-15  9.58E-16  3.42E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.28E-37  1.18E-22  6.39E-18
             8.86E-16  8.06E-15  9.41E-15  6.05E-15  2.19E-15  8.72E-16  3.27E-16  8.58E-17  3.07E-17
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.25E-37  1.39E-22  8.07E-18
             1.15E-15  1.07E-14  1.26E-14  8.11E-15  2.94E-15  1.17E-15  4.40E-16  1.15E-16  4.13E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.27E-38  1.33E-23  7.58E-19
             1.07E-16  9.91E-16  1.16E-15  7.48E-16  2.71E-16  1.08E-16  4.05E-17  1.06E-17  3.81E-18
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.11E-37  1.15E-22  6.49E-18
             9.17E-16  8.45E-15  9.90E-15  6.37E-15  2.31E-15  9.20E-16  3.45E-16  9.06E-17  3.24E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.24E-37  2.33E-22  1.32E-17
             1.87E-15  1.72E-14  2.02E-14  1.30E-14  4.71E-15  1.88E-15  7.04E-16  1.85E-16  6.61E-17
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.00E-37  1.06E-22  6.05E-18
             8.58E-16  7.93E-15  9.30E-15  5.99E-15  2.17E-15  8.65E-16  3.25E-16  8.52E-17  3.05E-17
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.67E-37  1.81E-22  1.04E-17
             1.49E-15  1.38E-14  1.62E-14  1.04E-14  3.78E-15  1.51E-15  5.66E-16  1.49E-16  5.31E-17
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.02E-37  2.09E-22  1.18E-17
             1.67E-15  1.54E-14  1.80E-14  1.16E-14  4.21E-15  1.68E-15  6.30E-16  1.65E-16  5.91E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.29E-37  4.03E-22  2.41E-17
             3.51E-15  3.28E-14  3.87E-14  2.50E-14  9.07E-15  3.62E-15  1.36E-15  3.56E-16  1.28E-16
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.52E-37  4.93E-22  2.84E-17
             4.06E-15  3.76E-14  4.42E-14  2.85E-14  1.03E-14  4.11E-15  1.54E-15  4.05E-16  1.45E-16
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.58E-39  1.66E-23  2.04E-18
             4.24E-16  4.93E-15  6.24E-15  4.17E-15  1.55E-15  6.22E-16  2.34E-16  6.16E-17  2.20E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.11E-39  2.39E-23  2.99E-18
             6.31E-16  7.38E-15  9.36E-15  6.27E-15  2.33E-15  9.35E-16  3.53E-16  9.27E-17  3.32E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.22E-40  1.35E-24  1.68E-19
             3.53E-17  4.11E-16  5.22E-16  3.49E-16  1.30E-16  5.21E-17  1.96E-17  5.16E-18  1.85E-18
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.98E-40  9.61E-24  1.18E-18
             2.47E-16  2.88E-15  3.64E-15  2.44E-15  9.05E-16  3.63E-16  1.37E-16  3.60E-17  1.29E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.22E-39  2.43E-23  3.02E-18
             6.32E-16  7.37E-15  9.34E-15  6.26E-15  2.32E-15  9.33E-16  3.51E-16  9.24E-17  3.31E-17
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.10E-39  1.24E-23  1.54E-18
             3.25E-16  3.80E-15  4.81E-15  3.22E-15  1.20E-15  4.81E-16  1.81E-16  4.76E-17  1.71E-17
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.92E-39  2.17E-23  2.72E-18
             5.72E-16  6.69E-15  8.49E-15  5.69E-15  2.11E-15  8.48E-16  3.20E-16  8.40E-17  3.01E-17
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.96E-39  3.30E-23  4.12E-18
             8.66E-16  1.01E-14  1.28E-14  8.60E-15  3.19E-15  1.28E-15  4.83E-16  1.27E-16  4.55E-17
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.05E-39  1.23E-23  1.56E-18
             3.31E-16  3.88E-15  4.93E-15  3.30E-15  1.23E-15  4.93E-16  1.86E-16  4.88E-17  1.75E-17
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.29E-39  1.49E-23  1.89E-18
             4.00E-16  4.69E-15  5.96E-15  3.99E-15  1.48E-15  5.96E-16  2.25E-16  5.90E-17  2.11E-17
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.06E-39  4.80E-23  6.12E-18
             1.30E-15  1.53E-14  1.94E-14  1.30E-14  4.82E-15  1.94E-15  7.31E-16  1.92E-16  6.88E-17
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.27E-40  4.91E-24  6.20E-19
             1.31E-16  1.54E-15  1.95E-15  1.31E-15  4.85E-16  1.95E-16  7.34E-17  1.93E-17  6.91E-18
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.24E-39  1.45E-23  1.84E-18
             3.91E-16  4.58E-15  5.82E-15  3.90E-15  1.45E-15  5.82E-16  2.20E-16  5.77E-17  2.07E-17
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.54E-39  7.34E-23  9.19E-18
             1.93E-15  2.26E-14  2.87E-14  1.92E-14  7.13E-15  2.87E-15  1.08E-15  2.84E-16  1.02E-16
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.91E-40  6.12E-24  1.09E-18
             2.73E-16  3.54E-15  4.65E-15  3.17E-15  1.19E-15  4.79E-16  1.81E-16  4.76E-17  1.71E-17
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.72E-40  9.03E-24  1.62E-18
             4.09E-16  5.33E-15  7.01E-15  4.78E-15  1.79E-15  7.23E-16  2.73E-16  7.18E-17  2.57E-17
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.99E-42  9.83E-26  1.76E-20
             4.43E-18  5.76E-17  7.58E-17  5.17E-17  1.94E-17  7.81E-18  2.95E-18  7.76E-19  2.78E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.27E-40  4.07E-24  7.24E-19
             1.81E-16  2.36E-15  3.09E-15  2.11E-15  7.91E-16  3.19E-16  1.20E-16  3.17E-17  1.14E-17
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.05E-40  9.96E-24  1.78E-18
             4.47E-16  5.82E-15  7.65E-15  5.22E-15  1.96E-15  7.89E-16  2.98E-16  7.84E-17  2.81E-17
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.04E-41  2.63E-24  4.71E-19
             1.18E-16  1.54E-15  2.03E-15  1.38E-15  5.18E-16  2.09E-16  7.89E-17  2.08E-17  7.43E-18
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.86E-40  6.14E-24  1.10E-18
             2.78E-16  3.61E-15  4.75E-15  3.24E-15  1.22E-15  4.90E-16  1.85E-16  4.87E-17  1.75E-17
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.33E-40  1.10E-23  1.97E-18
             4.97E-16  6.47E-15  8.51E-15  5.81E-15  2.18E-15  8.78E-16  3.32E-16  8.73E-17  3.13E-17
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.77E-41  1.60E-24  2.90E-19
             7.32E-17  9.54E-16  1.26E-15  8.57E-16  3.22E-16  1.30E-16  4.89E-17  1.29E-17  4.61E-18
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.56E-41  2.52E-24  4.53E-19
             1.14E-16  1.49E-15  1.96E-15  1.34E-15  5.02E-16  2.02E-16  7.64E-17  2.01E-17  7.20E-18
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.66E-40  1.24E-23  2.25E-18
             5.68E-16  7.42E-15  9.77E-15  6.67E-15  2.50E-15  1.01E-15  3.81E-16  1.00E-16  3.59E-17
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.79E-42  5.93E-26  1.06E-20
             2.68E-18  3.49E-17  4.59E-17  3.13E-17  1.17E-17  4.74E-18  1.79E-18  4.71E-19  1.69E-19
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.07E-42  1.35E-25  2.42E-20
             6.10E-18  7.94E-17  1.05E-16  7.13E-17  2.67E-17  1.08E-17  4.07E-18  1.07E-18  3.84E-19
    44       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.94E-41  1.66E-24  2.99E-19
             7.55E-17  9.84E-16  1.30E-15  8.83E-16  3.31E-16  1.34E-16  5.05E-17  1.33E-17  4.76E-18
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.51E-41  2.54E-24  4.59E-19
             1.16E-16  1.51E-15  1.99E-15  1.36E-15  5.10E-16  2.06E-16  7.76E-17  2.04E-17  7.32E-18
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.07E-42  6.92E-26  1.25E-20
             3.14E-18  4.10E-17  5.39E-17  3.68E-17  1.38E-17  5.57E-18  2.10E-18  5.53E-19  1.98E-19
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.74E-42  1.27E-25  2.29E-20
             5.80E-18  7.57E-17  9.97E-17  6.80E-17  2.55E-17  1.03E-17  3.88E-18  1.02E-18  3.66E-19
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.30E-40  2.75E-23  4.95E-18
             1.25E-15  1.62E-14  2.14E-14  1.46E-14  5.47E-15  2.20E-15  8.32E-16  2.19E-16  7.84E-17
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.19E-41  3.60E-24  7.81E-19
             2.16E-16  2.98E-15  3.99E-15  2.75E-15  1.04E-15  4.19E-16  1.58E-16  4.17E-17  1.49E-17
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.33E-41  3.77E-24  8.23E-19
             2.29E-16  3.16E-15  4.24E-15  2.92E-15  1.10E-15  4.45E-16  1.68E-16  4.43E-17  1.59E-17
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.33E-43  4.91E-26  1.07E-20
             2.96E-18  4.09E-17  5.48E-17  3.77E-17  1.42E-17  5.75E-18  2.17E-18  5.72E-19  2.05E-19
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.23E-41  2.46E-24  5.34E-19
             1.48E-16  2.04E-15  2.73E-15  1.88E-15  7.09E-16  2.86E-16  1.08E-16  2.85E-17  1.02E-17
    53       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.04E-40  6.14E-24  1.34E-18
             3.71E-16  5.12E-15  6.86E-15  4.73E-15  1.78E-15  7.20E-16  2.72E-16  7.17E-17  2.57E-17
    54       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.30E-41  7.61E-25  1.65E-19
             4.58E-17  6.31E-16  8.46E-16  5.83E-16  2.20E-16  8.88E-17  3.36E-17  8.84E-18  3.17E-18
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.34E-41  2.57E-24  5.59E-19
             1.55E-16  2.14E-15  2.87E-15  1.98E-15  7.46E-16  3.01E-16  1.14E-16  3.00E-17  1.07E-17
    56       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.49E-41  5.04E-24  1.10E-18
             3.05E-16  4.22E-15  5.66E-15  3.90E-15  1.47E-15  5.94E-16  2.24E-16  5.91E-17  2.12E-17
    57       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.34E-42  5.59E-25  1.22E-19
             3.39E-17  4.69E-16  6.29E-16  4.33E-16  1.64E-16  6.61E-17  2.50E-17  6.58E-18  2.36E-18
    58       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.84E-41  1.09E-24  2.39E-19
             6.62E-17  9.15E-16  1.23E-15  8.45E-16  3.19E-16  1.29E-16  4.87E-17  1.28E-17  4.59E-18
    59       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.24E-41  4.36E-24  9.54E-19
             2.66E-16  3.67E-15  4.93E-15  3.39E-15  1.28E-15  5.17E-16  1.96E-16  5.15E-17  1.84E-17
    60       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.39E-42  8.28E-26  1.81E-20
             5.03E-18  6.95E-17  9.33E-17  6.42E-17  2.42E-17  9.79E-18  3.70E-18  9.74E-19  3.49E-19
    61       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.14E-42  1.27E-25  2.76E-20
             7.66E-18  1.06E-16  1.42E-16  9.77E-17  3.69E-17  1.49E-17  5.63E-18  1.48E-18  5.31E-19
    62       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.53E-41  9.15E-25  2.00E-19
             5.56E-17  7.68E-16  1.03E-15  7.09E-16  2.68E-16  1.08E-16  4.09E-17  1.08E-17  3.85E-18
    63       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.48E-41  8.91E-25  1.95E-19
             5.42E-17  7.50E-16  1.01E-15  6.93E-16  2.62E-16  1.06E-16  3.99E-17  1.05E-17  3.77E-18
    64       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.12E-43  3.68E-26  8.06E-21
             2.24E-18  3.10E-17  4.16E-17  2.87E-17  1.08E-17  4.37E-18  1.65E-18  4.35E-19  1.56E-19
    65       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.33E-41  8.10E-25  1.78E-19
             4.96E-17  6.87E-16  9.22E-16  6.35E-16  2.40E-16  9.68E-17  3.66E-17  9.64E-18  3.45E-18
    66       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.08E-40  1.24E-23  2.71E-18
             7.52E-16  1.04E-14  1.39E-14  9.60E-15  3.62E-15  1.46E-15  5.53E-16  1.46E-16  5.22E-17
    67       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.52E-41  2.10E-24  5.12E-19
             1.50E-16  2.15E-15  2.91E-15  2.02E-15  7.64E-16  3.09E-16  1.17E-16  3.08E-17  1.10E-17
    68       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.05E-41  1.74E-24  4.26E-19
             1.26E-16  1.80E-15  2.44E-15  1.69E-15  6.39E-16  2.59E-16  9.78E-17  2.58E-17  9.23E-18
    69       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.89E-43  3.25E-26  7.96E-21
             2.34E-18  3.34E-17  4.53E-17  3.14E-17  1.19E-17  4.81E-18  1.82E-18  4.79E-19  1.72E-19
    70       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.04E-41  1.70E-24  4.15E-19
             1.22E-16  1.74E-15  2.36E-15  1.63E-15  6.19E-16  2.50E-16  9.46E-17  2.49E-17  8.93E-18
    71       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.67E-41  3.93E-24  9.63E-19
             2.83E-16  4.05E-15  5.50E-15  3.81E-15  1.44E-15  5.83E-16  2.21E-16  5.81E-17  2.08E-17
    72       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.27E-42  3.56E-25  8.68E-20
             2.55E-17  3.64E-16  4.94E-16  3.42E-16  1.30E-16  5.24E-17  1.98E-17  5.22E-18  1.87E-18
    73       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.58E-41  1.33E-24  3.25E-19
             9.55E-17  1.36E-15  1.85E-15  1.28E-15  4.86E-16  1.96E-16  7.43E-17  1.96E-17  7.01E-18
    74       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.13E-41  2.64E-24  6.48E-19
             1.91E-16  2.73E-15  3.70E-15  2.56E-15  9.71E-16  3.93E-16  1.49E-16  3.91E-17  1.40E-17
    75       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.33E-42  2.82E-25  6.92E-20
             2.04E-17  2.91E-16  3.96E-16  2.74E-16  1.04E-16  4.20E-17  1.59E-17  4.18E-18  1.50E-18
    76       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.05E-42  5.94E-25  1.46E-19
             4.29E-17  6.14E-16  8.33E-16  5.77E-16  2.18E-16  8.84E-17  3.34E-17  8.80E-18  3.15E-18
    77       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.29E-41  1.94E-24  4.77E-19
             1.41E-16  2.01E-15  2.73E-15  1.89E-15  7.17E-16  2.90E-16  1.10E-16  2.89E-17  1.03E-17
    78       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.77E-43  5.71E-26  1.40E-20
             4.12E-18  5.90E-17  8.00E-17  5.54E-17  2.10E-17  8.49E-18  3.21E-18  8.46E-19  3.03E-19
    79       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.20E-42  1.01E-25  2.46E-20
             7.24E-18  1.03E-16  1.40E-16  9.72E-17  3.68E-17  1.49E-17  5.63E-18  1.48E-18  5.31E-19
    80       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.67E-42  5.63E-25  1.38E-19
             4.07E-17  5.82E-16  7.90E-16  5.47E-16  2.07E-16  8.38E-17  3.17E-17  8.35E-18  2.99E-18
    81       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.09E-42  4.32E-25  1.06E-19
             3.13E-17  4.48E-16  6.08E-16  4.21E-16  1.59E-16  6.45E-17  2.44E-17  6.42E-18  2.30E-18
    82       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.74E-43  2.34E-26  5.77E-21
             1.70E-18  2.44E-17  3.31E-17  2.29E-17  8.69E-18  3.51E-18  1.33E-18  3.50E-19  1.25E-19
    83       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.04E-41  8.96E-25  2.21E-19
             6.53E-17  9.36E-16  1.27E-15  8.81E-16  3.34E-16  1.35E-16  5.10E-17  1.34E-17  4.82E-18
    84       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.58E-41  6.42E-24  1.58E-18
             4.65E-16  6.65E-15  9.02E-15  6.25E-15  2.37E-15  9.57E-16  3.62E-16  9.54E-17  3.42E-17
    85       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.20E-41  1.25E-24  3.30E-19
             1.01E-16  1.47E-15  2.01E-15  1.40E-15  5.30E-16  2.15E-16  8.12E-17  2.14E-17  7.66E-18
    86       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.87E-42  9.43E-25  2.50E-19
             7.64E-17  1.12E-15  1.53E-15  1.06E-15  4.03E-16  1.63E-16  6.18E-17  1.63E-17  5.83E-18
    87       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.14E-43  2.25E-26  5.93E-21
             1.81E-18  2.65E-17  3.62E-17  2.51E-17  9.54E-18  3.86E-18  1.46E-18  3.85E-19  1.38E-19
    88       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.15E-41  1.20E-24  3.17E-19
