SEQ='HE'     NUCCHG=11                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  13299578.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  9973338.2 
     3          2S1                 (2)0( 0.5)  9973353.5 

   IC RESOLVED LEVEL INDEXING           BWNR=  16179605.7   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   189     2    2P1 5G1             (3)5( 5.0) 12414316.6*     4.45E+09
   190     3    2S1 5G1             (3)4( 3.0) 12414358.9*     2.18E+09  0.00E+00
   191     3    2S1 5G1             (3)4( 5.0) 12414360.0*     6.59E+07  0.00E+00
   192     3    2S1 5G1             (3)4( 4.0) 12414372.5*     5.81E+09  0.00E+00
   193     3    2S1 5G1             (1)4( 4.0) 12414413.7*     4.65E+07  0.00E+00
   194     3    2S1 5F1             (1)3( 3.0) 12414537.8*     5.13E+09  0.00E+00
   195     3    2S1 6S1             (3)0( 1.0) 12537471.6*     9.53E+10  0.00E+00
   196     3    2S1 6P1             (1)1( 1.0) 12538990.1*     1.73E+11  0.00E+00
   197     3    2S1 6S1             (1)0( 0.0) 12539536.5*     1.40E+13  0.00E+00
   198     2    2P1 6S1             (3)1( 0.0) 12540022.6*     5.40E+11
   199     3    2S1 6P1             (3)1( 1.0) 12540932.2*     7.83E+11  0.00E+00
   200     3    2S1 6P1             (3)1( 2.0) 12541248.5*     5.98E+11  0.00E+00
   201     2    2P1 6P1             (3)2( 1.0) 12541629.2*     1.45E+09
   202     2    2P1 6P1             (3)2( 2.0) 12542451.2*     1.19E+12
   203     3    2S1 6P1             (3)1( 0.0) 12543558.7*     8.61E+10  0.00E+00
   204     3    2S1 6D1             (3)2( 3.0) 12544082.8*     9.71E+10  0.00E+00
   205     2    2P1 6S1             (3)1( 1.0) 12544356.7*     7.47E+11
   206     2    2P1 6P1             (1)1( 1.0) 12544544.6*     9.76E+09
   207     2    2P1 6D1             (3)3( 2.0) 12544706.0*     4.02E+11
   208     3    2S1 6D1             (1)2( 2.0) 12545416.7*     2.69E+12  0.00E+00
   209     2    2P1 6D1             (3)3( 3.0) 12545882.3*     5.16E+11
   210     2    2P1 6P1             (3)1( 0.0) 12545964.9*     1.84E+11
   211     3    2S1 6D1             (3)2( 1.0) 12546333.9*     2.23E+11  0.00E+00
   212     3    2S1 6D1             (3)2( 2.0) 12547325.7*     1.75E+11  0.00E+00
   213     3    2S1 6F1             (3)3( 4.0) 12547403.2*     4.61E+10  0.00E+00
   214     2    2P1 6F1             (3)4( 3.0) 12547900.4*     6.98E+10
   215     2    2P1 6D1             (3)2( 1.0) 12547974.9*     3.01E+11
   216     3    2S1 6F1             (3)3( 2.0) 12548004.7*     1.38E+10  0.00E+00
   217     2    2P1 6F1             (3)4( 4.0) 12548226.5*     8.05E+10
   218     2    2P1 6F1             (3)3( 3.0) 12548233.5*     1.45E+09
   219     3    2S1 6F1             (3)3( 3.0) 12548326.2*     2.20E+11  0.00E+00
   220     2    2P1 6F1             (3)3( 2.0) 12548344.7*     6.03E+09
   221     2    2P1 6D1             (1)2( 2.0) 12548367.9*     6.70E+10
   222     2    2P1 6G1             (3)5( 4.0) 12548455.5*     4.43E+09
   223     2    2P1 6G1             (1)3( 3.0) 12548465.6*     2.71E+09
   224     2    2P1 6G1             (3)4( 4.0) 12548475.6*     1.27E+08
   225     2    2P1 6G1             (3)5( 5.0) 12548490.0*     4.92E+09
   226     3    2S1 6G1             (3)4( 5.0) 12548490.2*     6.47E+06  0.00E+00
   227     3    2S1 6G1             (3)4( 3.0) 12548502.4*     3.50E+09  0.00E+00
   228     3    2S1 6G1             (3)4( 4.0) 12548516.7*     1.09E+10  0.00E+00
   229     3    2S1 6G1             (1)4( 4.0) 12548542.8*     6.98E+08  0.00E+00
   230     3    2S1 6F1             (1)3( 3.0) 12548603.4*     7.38E+08  0.00E+00
   231     3    2S1 7S1             (3)0( 1.0) 12622601.5*     6.05E+10  0.00E+00
   232     3    2S1 7P1             (1)1( 1.0) 12623500.8*     1.35E+11  0.00E+00
   233     3    2S1 7S1             (1)0( 0.0) 12623845.7*     8.50E+12  0.00E+00
   234     2    2P1 7S1             (3)1( 0.0) 12624052.2*     3.31E+11
   235     3    2S1 7P1             (3)1( 1.0) 12624857.5*     5.81E+11  0.00E+00
   236     3    2S1 7P1             (3)1( 2.0) 12624958.9*     3.59E+11  0.00E+00
   237     2    2P1 7P1             (3)2( 1.0) 12625097.5*     8.49E+08
   238     2    2P1 7P1             (3)2( 2.0) 12625674.2*     1.05E+12
   239     3    2S1 7P1             (3)1( 0.0) 12626479.3*     5.98E+10  0.00E+00
   240     3    2S1 7D1             (3)2( 3.0) 12626903.2*     9.36E+10  0.00E+00
   241     2    2P1 7D1             (3)3( 2.0) 12627017.3*     2.52E+11
   242     2    2P1 7S1             (3)1( 1.0) 12627177.7*     1.02E+12
   243     2    2P1 7P1             (3)1( 1.0) 12627179.4*     7.27E+09
   244     3    2S1 7D1             (3)2( 2.0) 12627587.6*     1.08E+12  0.00E+00
   245     2    2P1 7D1             (3)3( 3.0) 12627871.1*     3.64E+11
   246     3    2S1 7D1             (3)2( 1.0) 12628107.8*     1.66E+11  0.00E+00
   247     2    2P1 7P1             (3)1( 0.0) 12628135.8*     1.51E+11
   248     2    2P1 7D1             (3)2( 2.0) 12628465.9*     1.75E+10
   249     3    2S1 7F1             (3)3( 4.0) 12628820.5*     3.51E+09  0.00E+00
   250     3    2S1 7D1             (1)2( 2.0) 12628903.2*     9.37E+10  0.00E+00
   251     2    2P1 7F1             (3)4( 3.0) 12628992.6*     4.98E+10
   252     3    2S1 7F1             (3)3( 2.0) 12629205.4*     5.55E+10  0.00E+00
   253     2    2P1 7F1             (3)4( 4.0) 12629214.3*     5.65E+10
   254     2    2P1 7D1             (3)2( 1.0) 12629215.8*     3.09E+10
   255     2    2P1 7F1             (3)3( 3.0) 12629272.5*     3.46E+09
   256     3    2S1 7F1             (3)3( 3.0) 12629288.0*     1.79E+11  0.00E+00
   257     2    2P1 7F1             (3)3( 2.0) 12629332.4*     7.97E+09
   258     2    2P1 7G1             (3)5( 4.0) 12629356.3*     3.77E+09
   259     2    2P1 7G1             (1)3( 3.0) 12629372.7*     3.21E+09
