SEQ='HE'     NUCCHG=13                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  18587304.1   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 13937860.0 
     3          2S1                 (2)0( 0.5) 13937901.5 

   IC RESOLVED LEVEL INDEXING           BWNR=  22707617.0   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    45     9   8       0.00E+00  0.00E+00  0.00E+00
    46    10   0       1.56E+11  2.64E+12  0.00E+00
    47    10   1       6.44E+11  1.28E+12  0.00E+00
    48    10   2       3.40E+11  4.94E+11  0.00E+00
    49    10   3       8.32E+10  1.04E+11  0.00E+00
    50    10   4       1.70E+10  5.62E+09  0.00E+00
    51    10   5       0.00E+00  0.00E+00  0.00E+00
    52    10   6       0.00E+00  0.00E+00  0.00E+00
    53    10   7       0.00E+00  0.00E+00  0.00E+00
    54    10   8       0.00E+00  0.00E+00  0.00E+00
    55    10   9       0.00E+00  0.00E+00  0.00E+00

   N-SHELL INDEXING & AUGER RATES                       NREP= 42
   ------------------------------
   INREP   N  M'-M =        2-1       3-1       3-2
     1     1           0.00E+00  0.00E+00  0.00E+00
     2     2           4.89E+14  0.00E+00  0.00E+00
     3     3           7.03E+12  4.78E+13  0.00E+00
     4     4           2.41E+12  1.18E+13  0.00E+00
     5     5           9.04E+11  2.82E+12  0.00E+00
     6     6           4.31E+11  9.63E+11  0.00E+00
     7     7           2.36E+11  4.35E+11  0.00E+00
     8     8           1.16E+11  2.87E+11  0.00E+00
     9     9           7.03E+10  1.64E+11  0.00E+00
    10    10           4.52E+10  9.72E+10  0.00E+00
    11    11           3.13E+10  5.92E+10  0.00E+00
    12    12           2.31E+10  3.68E+10  0.00E+00
    13    13           1.38E+10  2.61E+10  0.00E+00
    14    14           9.21E+09  1.83E+10  0.00E+00
    15    15           6.64E+09  1.28E+10  0.00E+00
    16    16           5.41E+09  8.90E+09  0.00E+00
    17    18           2.94E+09  5.06E+09  0.00E+00
    18    20           1.88E+09  2.87E+09  0.00E+00
    19    22           1.28E+09  1.69E+09  0.00E+00
    20    25           9.80E+08  6.95E+08  0.00E+00
    21    29           6.66E+08  2.79E+08  0.00E+00
    22    35           2.32E+08  1.15E+08  0.00E+00
    23    39           1.23E+08  7.05E+07  0.00E+00
    24    45           5.35E+07  3.61E+07  0.00E+00
    25    49           3.30E+07  2.39E+07  0.00E+00
    26    55           1.75E+07  1.36E+07  0.00E+00
    27    61           1.00E+07  8.13E+06  0.00E+00
    28    70           4.88E+06  4.09E+06  0.00E+00
    29    81           2.31E+06  1.97E+06  0.00E+00
    30   100           7.92E+05  6.85E+05  0.00E+00
    31   115           3.91E+05  3.40E+05  0.00E+00
    32   140           1.46E+05  1.27E+05  0.00E+00
    33   162           7.01E+04  6.13E+04  0.00E+00
    34   200           2.44E+04  2.14E+04  0.00E+00
    35   235           1.09E+04  9.54E+03  0.00E+00
    36   300           3.21E+03  2.81E+03  0.00E+00
    37   353           1.42E+03  1.25E+03  0.00E+00
    38   450           4.22E+02  3.70E+02  0.00E+00
    39   535           1.78E+02  1.56E+02  0.00E+00
    40   700           4.63E+01  4.07E+01  2.59E+03
    41   811           2.22E+01  1.95E+01  1.24E+03
    42   999           7.82E+00  6.87E+00  4.38E+02



 --------------------------
 PRTI= 1  LVLPRT= (2S  0.5)

   INDX TE=  1.44E+03  2.88E+03  7.20E+03  1.44E+04  2.88E+04  7.20E+04  1.44E+05  2.88E+05  7.20E+05  1.44E+06
   ---- ---  2.88E+06  7.20E+06  1.44E+07  2.88E+07  7.20E+07  1.44E+08  2.88E+08  7.20E+08  1.44E+09
     1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.88E-32  4.81E-20  2.70E-16
             1.22E-14  5.85E-14  5.56E-14  3.23E-14  1.10E-14  4.30E-15  1.60E-15  4.17E-16  1.49E-16
     2       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.40E-40  1.61E-24  1.14E-19
             1.85E-17  1.89E-16  2.29E-16  1.51E-16  5.52E-17  2.21E-17  8.31E-18  2.18E-18  7.81E-19
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.36E-33  1.77E-21  1.19E-17
             7.24E-16  4.84E-15  5.32E-15  3.35E-15  1.20E-15  4.76E-16  1.78E-16  4.67E-17  1.67E-17
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.72E-33  4.98E-21  3.28E-17
             1.79E-15  1.05E-14  1.09E-14  6.64E-15  2.34E-15  9.22E-16  3.44E-16  9.00E-17  3.22E-17
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.37E-32  2.22E-20  1.46E-16
             7.12E-15  3.51E-14  3.36E-14  1.96E-14  6.69E-15  2.61E-15  9.71E-16  2.53E-16  9.04E-17
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.52E-32  8.35E-20  5.43E-16
             2.64E-14  1.30E-13  1.24E-13  7.25E-14  2.48E-14  9.68E-15  3.60E-15  9.38E-16  3.35E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.23E-38  1.05E-22  6.68E-18
             9.99E-16  9.53E-15  1.13E-14  7.31E-15  2.66E-15  1.06E-15  3.98E-16  1.04E-16  3.74E-17
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.71E-38  1.02E-22  6.93E-18
             1.07E-15  1.04E-14  1.25E-14  8.10E-15  2.95E-15  1.18E-15  4.43E-16  1.16E-16  4.16E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.40E-39  1.08E-23  7.16E-19
             1.10E-16  1.06E-15  1.27E-15  8.22E-16  2.99E-16  1.19E-16  4.49E-17  1.18E-17  4.21E-18
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.51E-38  9.12E-23  6.04E-18
             9.23E-16  8.92E-15  1.06E-14  6.89E-15  2.51E-15  1.00E-15  3.76E-16  9.87E-17  3.53E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.12E-37  1.87E-22  1.24E-17
             1.90E-15  1.83E-14  2.18E-14  1.41E-14  5.15E-15  2.06E-15  7.72E-16  2.03E-16  7.25E-17
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.84E-38  8.18E-23  5.45E-18
             8.37E-16  8.10E-15  9.65E-15  6.26E-15  2.28E-15  9.10E-16  3.42E-16  8.97E-17  3.21E-17
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.34E-38  1.43E-22  9.62E-18
             1.48E-15  1.44E-14  1.71E-14  1.11E-14  4.05E-15  1.62E-15  6.08E-16  1.60E-16  5.71E-17
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.05E-37  1.75E-22  1.15E-17
             1.77E-15  1.70E-14  2.03E-14  1.32E-14  4.79E-15  1.91E-15  7.19E-16  1.89E-16  6.75E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.71E-37  3.38E-22  2.38E-17
             3.75E-15  3.68E-14  4.41E-14  2.87E-14  1.05E-14  4.18E-15  1.57E-15  4.13E-16  1.48E-16
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.08E-37  3.64E-22  2.46E-17
             3.80E-15  3.69E-14  4.40E-14  2.86E-14  1.04E-14  4.16E-15  1.56E-15  4.10E-16  1.47E-16
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.25E-40  1.21E-23  1.73E-18
             3.89E-16  4.74E-15  6.09E-15  4.11E-15  1.53E-15  6.15E-16  2.32E-16  6.10E-17  2.19E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.81E-40  1.79E-23  2.63E-18
             6.00E-16  7.36E-15  9.49E-15  6.40E-15  2.39E-15  9.61E-16  3.63E-16  9.53E-17  3.41E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.98E-41  1.60E-24  2.33E-19
             5.29E-17  6.47E-16  8.34E-16  5.63E-16  2.10E-16  8.44E-17  3.18E-17  8.37E-18  3.00E-18
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.60E-40  7.94E-24  1.15E-18
             2.59E-16  3.17E-15  4.07E-15  2.75E-15  1.02E-15  4.12E-16  1.55E-16  4.09E-17  1.46E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.08E-39  1.91E-23  2.78E-18
             6.31E-16  7.72E-15  9.94E-15  6.71E-15  2.50E-15  1.01E-15  3.80E-16  9.98E-17  3.58E-17
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.00E-40  1.26E-23  1.84E-18
             4.18E-16  5.12E-15  6.60E-15  4.45E-15  1.66E-15  6.68E-16  2.52E-16  6.63E-17  2.37E-17
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.02E-39  1.83E-23  2.68E-18
             6.11E-16  7.49E-15  9.66E-15  6.52E-15  2.43E-15  9.78E-16  3.69E-16  9.70E-17  3.47E-17
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.49E-39  2.67E-23  3.91E-18
             8.90E-16  1.09E-14  1.40E-14  9.48E-15  3.54E-15  1.42E-15  5.37E-16  1.41E-16  5.05E-17
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.80E-40  1.47E-23  2.18E-18
             5.01E-16  6.16E-15  7.96E-15  5.37E-15  2.01E-15  8.07E-16  3.04E-16  8.01E-17  2.87E-17
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.07E-39  2.01E-23  2.99E-18
             6.85E-16  8.43E-15  1.09E-14  7.35E-15  2.74E-15  1.10E-15  4.16E-16  1.09E-16  3.92E-17
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.27E-39  4.34E-23  6.48E-18
             1.49E-15  1.83E-14  2.37E-14  1.60E-14  5.97E-15  2.40E-15  9.07E-16  2.39E-16  8.54E-17
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.24E-40  4.16E-24  6.15E-19
             1.41E-16  1.73E-15  2.23E-15  1.51E-15  5.62E-16  2.26E-16  8.53E-17  2.24E-17  8.04E-18
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.69E-40  1.64E-23  2.45E-18
             5.62E-16  6.92E-15  8.94E-15  6.04E-15  2.25E-15  9.07E-16  3.42E-16  8.99E-17  3.22E-17
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.94E-39  5.29E-23  7.75E-18
             1.76E-15  2.16E-14  2.79E-14  1.88E-14  7.02E-15  2.82E-15  1.06E-15  2.80E-16  1.00E-16
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.82E-41  4.53E-24  9.41E-19
             2.55E-16  3.47E-15  4.64E-15  3.18E-15  1.20E-15  4.85E-16  1.83E-16  4.82E-17  1.73E-17
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.34E-40  7.17E-24  1.51E-18
             4.12E-16  5.63E-15  7.52E-15  5.17E-15  1.95E-15  7.87E-16  2.98E-16  7.83E-17  2.81E-17
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.20E-42  1.16E-25  2.44E-20
             6.63E-18  9.05E-17  1.21E-16  8.31E-17  3.13E-17  1.27E-17  4.78E-18  1.26E-18  4.51E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.02E-41  3.11E-24  6.47E-19
             1.76E-16  2.39E-15  3.19E-15  2.19E-15  8.26E-16  3.34E-16  1.26E-16  3.32E-17  1.19E-17
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.40E-40  7.36E-24  1.54E-18
             4.19E-16  5.71E-15  7.63E-15  5.24E-15  1.98E-15  7.98E-16  3.02E-16  7.94E-17  2.85E-17
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.17E-41  2.73E-24  5.73E-19
             1.56E-16  2.13E-15  2.84E-15  1.95E-15  7.37E-16  2.98E-16  1.12E-16  2.96E-17  1.06E-17
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.01E-40  5.34E-24  1.12E-18
             3.06E-16  4.18E-15  5.58E-15  3.84E-15  1.45E-15  5.84E-16  2.21E-16  5.81E-17  2.08E-17
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.75E-40  9.29E-24  1.95E-18
             5.33E-16  7.27E-15  9.72E-15  6.68E-15  2.52E-15  1.02E-15  3.84E-16  1.01E-16  3.62E-17
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.18E-41  1.72E-24  3.65E-19
             9.98E-17  1.37E-15  1.83E-15  1.26E-15  4.73E-16  1.91E-16  7.23E-17  1.90E-17  6.82E-18
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.46E-41  2.40E-24  5.06E-19
             1.38E-16  1.89E-15  2.53E-15  1.74E-15  6.55E-16  2.64E-16  9.99E-17  2.63E-17  9.43E-18
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.10E-40  1.15E-23  2.44E-18
             6.69E-16  9.16E-15  1.23E-14  8.43E-15  3.18E-15  1.28E-15  4.85E-16  1.28E-16  4.58E-17
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.72E-43  4.65E-26  9.78E-21
             2.67E-18  3.64E-17  4.87E-17  3.35E-17  1.26E-17  5.09E-18  1.92E-18  5.07E-19  1.82E-19
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.02E-42  1.08E-25  2.28E-20
             6.22E-18  8.50E-17  1.14E-16  7.81E-17  2.94E-17  1.19E-17  4.49E-18  1.18E-18  4.24E-19
    44       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.70E-41  1.46E-24  3.08E-19
             8.42E-17  1.15E-15  1.54E-15  1.06E-15  3.99E-16  1.61E-16  6.09E-17  1.60E-17  5.75E-18
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.00E-41  2.72E-24  5.77E-19
             1.58E-16  2.16E-15  2.89E-15  1.99E-15  7.50E-16  3.03E-16  1.14E-16  3.01E-17  1.08E-17
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.20E-42  6.47E-26  1.37E-20
             3.73E-18  5.10E-17  6.82E-17  4.69E-17  1.77E-17  7.14E-18  2.70E-18  7.10E-19  2.54E-19
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.32E-42  7.16E-26  1.52E-20
             4.15E-18  5.68E-17  7.59E-17  5.22E-17  1.97E-17  7.95E-18  3.00E-18  7.91E-19  2.83E-19
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.12E-40  2.20E-23  4.62E-18
             1.26E-15  1.72E-14  2.30E-14  1.58E-14  5.97E-15  2.41E-15  9.10E-16  2.40E-16  8.59E-17
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.02E-41  2.83E-24  7.19E-19
             2.15E-16  3.11E-15  4.24E-15  2.94E-15  1.11E-15  4.51E-16  1.71E-16  4.49E-17  1.61E-17
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.53E-41  3.39E-24  8.67E-19
             2.61E-16  3.78E-15  5.14E-15  3.57E-15  1.35E-15  5.48E-16  2.07E-16  5.46E-17  1.96E-17
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.19E-43  3.98E-26  1.02E-20
             3.05E-18  4.42E-17  6.02E-17  4.18E-17  1.58E-17  6.41E-18  2.42E-18  6.38E-19  2.29E-19
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.94E-41  1.82E-24  4.61E-19
             1.38E-16  2.00E-15  2.72E-15  1.89E-15  7.16E-16  2.90E-16  1.10E-16  2.88E-17  1.03E-17
    53       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.87E-41  4.62E-24  1.18E-18
             3.53E-16  5.11E-15  6.97E-15  4.83E-15  1.83E-15  7.42E-16  2.81E-16  7.39E-17  2.65E-17
    54       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.11E-42  7.68E-25  1.96E-19
             5.87E-17  8.49E-16  1.16E-15  8.03E-16  3.04E-16  1.23E-16  4.66E-17  1.23E-17  4.40E-18
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.33E-41  2.22E-24  5.65E-19
             1.70E-16  2.46E-15  3.35E-15  2.33E-15  8.82E-16  3.57E-16  1.35E-16  3.55E-17  1.27E-17
    56       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.64E-41  4.43E-24  1.13E-18
             3.40E-16  4.93E-15  6.72E-15  4.66E-15  1.77E-15  7.15E-16  2.71E-16  7.13E-17  2.55E-17
    57       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.65E-42  5.45E-25  1.40E-19
             4.21E-17  6.10E-16  8.32E-16  5.77E-16  2.19E-16  8.86E-17  3.35E-17  8.83E-18  3.16E-18
    58       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-41  9.88E-25  2.53E-19
             7.60E-17  1.10E-15  1.50E-15  1.04E-15  3.95E-16  1.60E-16  6.04E-17  1.59E-17  5.71E-18
    59       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.52E-41  4.38E-24  1.13E-18
             3.39E-16  4.92E-15  6.71E-15  4.66E-15  1.77E-15  7.15E-16  2.70E-16  7.12E-17  2.55E-17
    60       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.16E-43  4.94E-26  1.26E-20
             3.80E-18  5.50E-17  7.49E-17  5.20E-17  1.97E-17  7.98E-18  3.02E-18  7.95E-19  2.85E-19
    61       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.01E-42  9.60E-26  2.45E-20
             7.37E-18  1.07E-16  1.45E-16  1.01E-16  3.83E-17  1.55E-17  5.86E-18  1.54E-18  5.53E-19
    62       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.94E-42  7.64E-25  1.96E-19
             5.89E-17  8.54E-16  1.16E-15  8.08E-16  3.06E-16  1.24E-16  4.69E-17  1.24E-17  4.43E-18
    63       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.10E-42  8.80E-25  2.26E-19
             6.81E-17  9.87E-16  1.35E-15  9.34E-16  3.54E-16  1.43E-16  5.42E-17  1.43E-17  5.12E-18
    64       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.67E-43  3.55E-26  9.10E-21
             2.74E-18  3.97E-17  5.42E-17  3.76E-17  1.43E-17  5.77E-18  2.18E-18  5.75E-19  2.06E-19
    65       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.26E-42  2.20E-25  5.67E-20
             1.71E-17  2.48E-16  3.39E-16  2.35E-16  8.92E-17  3.61E-17  1.36E-17  3.60E-18  1.29E-18
    66       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.11E-40  1.06E-23  2.72E-18
             8.18E-16  1.19E-14  1.61E-14  1.12E-14  4.25E-15  1.72E-15  6.51E-16  1.71E-16  6.14E-17
    67       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.34E-41  1.79E-24  5.13E-19
             1.63E-16  2.44E-15  3.37E-15  2.35E-15  8.94E-16  3.62E-16  1.37E-16  3.61E-17  1.29E-17
    68       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.19E-41  1.62E-24  4.67E-19
             1.49E-16  2.24E-15  3.08E-15  2.15E-15  8.19E-16  3.32E-16  1.26E-16  3.31E-17  1.19E-17
    69       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.99E-43  2.69E-26  7.71E-21
             2.45E-18  3.68E-17  5.07E-17  3.54E-17  1.35E-17  5.45E-18  2.06E-18  5.44E-19  1.95E-19
    70       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.64E-42  1.29E-24  3.69E-19
             1.17E-16  1.76E-15  2.42E-15  1.69E-15  6.43E-16  2.61E-16  9.86E-17  2.60E-17  9.32E-18
    71       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.34E-41  3.17E-24  9.10E-19
             2.90E-16  4.35E-15  5.99E-15  4.18E-15  1.59E-15  6.45E-16  2.44E-16  6.43E-17  2.31E-17
    72       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.42E-42  3.25E-25  9.30E-20
             2.96E-17  4.43E-16  6.11E-16  4.27E-16  1.62E-16  6.58E-17  2.49E-17  6.56E-18  2.35E-18
    73       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.10E-42  1.09E-24  3.13E-19
             9.98E-17  1.50E-15  2.06E-15  1.44E-15  5.48E-16  2.22E-16  8.40E-17  2.21E-17  7.93E-18
    74       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.66E-41  2.25E-24  6.48E-19
             2.06E-16  3.10E-15  4.27E-15  2.98E-15  1.13E-15  4.59E-16  1.74E-16  4.58E-17  1.64E-17
    75       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.93E-42  2.63E-25  7.58E-20
             2.42E-17  3.63E-16  5.00E-16  3.49E-16  1.33E-16  5.38E-17  2.04E-17  5.37E-18  1.92E-18
    76       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.89E-42  5.29E-25  1.52E-19
             4.84E-17  7.27E-16  1.00E-15  6.99E-16  2.66E-16  1.08E-16  4.08E-17  1.08E-17  3.85E-18
    77       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.12E-41  1.53E-24  4.42E-19
             1.41E-16  2.12E-15  2.92E-15  2.04E-15  7.76E-16  3.14E-16  1.19E-16  3.13E-17  1.12E-17
    78       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.97E-43  6.81E-26  1.96E-20
             6.26E-18  9.40E-17  1.30E-16  9.05E-17  3.45E-17  1.40E-17  5.28E-18  1.39E-18  4.99E-19
    79       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.34E-43  8.59E-26  2.47E-20
             7.86E-18  1.18E-16  1.62E-16  1.13E-16  4.31E-17  1.75E-17  6.61E-18  1.74E-18  6.25E-19
    80       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.52E-42  4.79E-25  1.38E-19
             4.40E-17  6.60E-16  9.10E-16  6.35E-16  2.42E-16  9.79E-17  3.71E-17  9.77E-18  3.50E-18
    81       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.00E-42  4.11E-25  1.18E-19
             3.78E-17  5.67E-16  7.82E-16  5.46E-16  2.08E-16  8.42E-17  3.19E-17  8.40E-18  3.01E-18
    82       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.49E-43  2.05E-26  5.91E-21
             1.89E-18  2.83E-17  3.91E-17  2.73E-17  1.04E-17  4.21E-18  1.59E-18  4.20E-19  1.50E-19
    83       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.38E-42  1.16E-24  3.36E-19
             1.07E-16  1.61E-15  2.23E-15  1.55E-15  5.92E-16  2.40E-16  9.07E-17  2.39E-17  8.57E-18
    84       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.18E-41  5.69E-24  1.64E-18
             5.23E-16  7.84E-15  1.08E-14  7.55E-15  2.87E-15  1.16E-15  4.40E-16  1.16E-16  4.16E-17
    85       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.59E-42  1.11E-24  3.43E-19
             1.14E-16  1.74E-15  2.42E-15  1.69E-15  6.46E-16  2.62E-16  9.91E-17  2.61E-17  9.36E-18
    86       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.11E-42  8.76E-25  2.72E-19
             9.00E-17  1.38E-15  1.92E-15  1.35E-15  5.13E-16  2.08E-16  7.88E-17  2.08E-17  7.44E-18
    87       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.12E-43  1.90E-26  5.88E-21
             1.94E-18  2.98E-17  4.14E-17  2.90E-17  1.11E-17  4.49E-18  1.70E-18  4.48E-19  1.60E-19
    88       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.62E-42  9.48E-25  2.93E-19
