SEQ='HE'     NUCCHG= 6                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=   3952429.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  2964201.4 
     3          2S1                 (2)0( 0.5)  2964201.8 

   IC RESOLVED LEVEL INDEXING           BWNR=   4701153.6   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   220     2    2P1 6G1             (1)4( 4.0)  3636658.9*     8.46E+08
   221     2    2P1 6G1             (3)4( 5.0)  3636663.8*     9.12E+08
   222     3    2S1 6F1             (3)3( 2.0)  3636675.0*     8.28E+10  0.00E+00
   223     3    2S1 6F1             (3)3( 3.0)  3636696.4*     9.53E+10  0.00E+00
   224     3    2S1 6G1             (3)4( 3.0)  3636699.4*     6.01E+08  0.00E+00
   225     3    2S1 6G1             (3)4( 5.0)  3636700.7*     5.69E+08  0.00E+00
   226     3    2S1 6G1             (3)4( 4.0)  3636700.9*     3.81E+08  0.00E+00
   227     3    2S1 6G1             (1)4( 4.0)  3636721.5*     5.22E+07  0.00E+00
   228     3    2S1 6F1             (3)3( 4.0)  3636722.3*     1.12E+11  0.00E+00
   229     3    2S1 6F1             (1)3( 3.0)  3636757.2*     9.13E+09  0.00E+00
   230     3    2S1 6D1             (1)2( 2.0)  3637800.7*     3.54E+12  0.00E+00
   231     3    2S1 7S1             (3)0( 1.0)  3653605.7*     2.81E+10  0.00E+00
   232     3    2S1 7P1             (1)1( 1.0)  3654058.8*     1.34E+10  0.00E+00
   233     3    2S1 7S1             (1)0( 0.0)  3654178.9*     6.58E+12  0.00E+00
   234     2    2P1 7S1             (3)1( 0.0)  3654460.5*     2.61E+11
   235     3    2S1 7P1             (3)1( 1.0)  3654544.4*     2.75E+11  0.00E+00
   236     3    2S1 7P1             (3)1( 2.0)  3654634.7*     2.85E+11  0.00E+00
   237     2    2P1 7P1             (3)2( 1.0)  3654972.6*     1.70E+09
   238     2    2P1 7P1             (3)2( 2.0)  3655074.7*     1.19E+11
   239     3    2S1 7P1             (3)1( 0.0)  3655453.0*     2.58E+10  0.00E+00
   240     2    2P1 7P1             (1)1( 1.0)  3655486.6*     1.03E+09
   241     2    2P1 7S1             (3)1( 1.0)  3655512.0*     3.35E+10
   242     2    2P1 7D1             (3)3( 2.0)  3655895.5*     2.02E+11
   243     2    2P1 7P1             (3)1( 0.0)  3655993.4*     1.54E+10
   244     2    2P1 7D1             (3)3( 3.0)  3656052.7*     2.22E+11
   245     2    2P1 7D1             (1)2( 2.0)  3656283.9*     2.02E+10
   246     3    2S1 7D1             (3)2( 1.0)  3656543.6*     1.26E+11  0.00E+00
   247     3    2S1 7D1             (3)2( 2.0)  3656597.0*     1.19E+11  0.00E+00
   248     3    2S1 7D1             (3)2( 3.0)  3656655.6*     1.05E+11  0.00E+00
   249     2    2P1 7D1             (3)2( 1.0)  3656657.8*     3.11E+11
   250     2    2P1 7F1             (1)3( 3.0)  3656767.8*     2.08E+10
   251     2    2P1 7F1             (3)3( 3.0)  3656814.9*     1.72E+10
   252     2    2P1 7F1             (3)3( 2.0)  3656820.3*     3.47E+09
   253     2    2P1 7F1             (3)3( 4.0)  3656829.1*     2.12E+10
   254     2    2P1 7G1             (1)4( 4.0)  3656901.8*     4.98E+08
   255     2    2P1 7G1             (3)4( 3.0)  3656902.4*     5.80E+07
   256     2    2P1 7G1             (3)5( 4.0)  3656910.6*     9.52E+08
   257     2    2P1 7G1             (3)5( 5.0)  3656915.0*     1.04E+09
   258     3    2S1 7G1             (3)4( 5.0)  3656924.0*     1.57E+08  0.00E+00
   259     3    2S1 7G1             (3)4( 3.0)  3656927.8*     1.91E+08  0.00E+00
   260     3    2S1 7G1             (3)4( 4.0)  3656927.9*     5.03E+08  0.00E+00
   261     3    2S1 7F1             (3)3( 2.0)  3656930.8*     6.35E+10  0.00E+00
   262     3    2S1 7G1             (1)4( 4.0)  3656939.3*     2.61E+07  0.00E+00
   263     3    2S1 7F1             (1)3( 3.0)  3656961.5*     3.33E+09  0.00E+00
   264     3    2S1 7F1             (3)3( 3.0)  3656973.0*     6.91E+10  0.00E+00
   265     3    2S1 7F1             (3)3( 4.0)  3656979.2*     1.03E+11  0.00E+00
   266     3    2S1 7D1             (1)2( 2.0)  3657434.6*     5.37E+11  0.00E+00
   267     3    2S1 8S1             (3)0( 1.0)  3667853.1*     1.94E+10  0.00E+00
   268     3    2S1 8P1             (1)1( 1.0)  3668162.1*     1.78E+10  0.00E+00
