SEQ='HE'     NUCCHG=26                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  74852033.1   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 56097786.7 
     3          2S1                 (2)0( 0.5) 56100421.8 

   IC RESOLVED LEVEL INDEXING           BWNR=  92531015.1   NLVL= 301
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   230     3    2S1 7S1             (3)0( 1.0) 72357731.0*     6.59E+10  0.00E+00
   231     2    2P1 7S1             (3)1( 1.0) 72358391.6*     1.09E+11
   232     2    2P1 7S1             (3)1( 0.0) 72358572.8*     2.54E+11
   233     3    2S1 7S1             (1)0( 0.0) 72359875.8*     7.60E+12  0.00E+00
   234     2    2P1 7P1             (3)2( 1.0) 72361466.5*     1.09E+10
   235     3    2S1 7P1             (3)1( 1.0) 72363951.8*     1.05E+12  0.00E+00
   236     3    2S1 7P1             (3)1( 2.0) 72365947.1*     3.19E+11  0.00E+00
   237     2    2P1 7P1             (1)2( 2.0) 72366112.7*     2.55E+12
   238     3    2S1 7P1             (3)1( 0.0) 72366655.3*     1.31E+11  0.00E+00
   239     2    2P1 7D1             (3)3( 2.0) 72368544.0*     3.41E+11
   240     2    2P1 7P1             (1)1( 1.0) 72369640.6*     3.09E+09
   241     3    2S1 7P1             (1)1( 1.0) 72371485.6*     2.76E+12  0.00E+00
   242     2    2P1 7P1             (3)1( 0.0) 72371813.3*     3.57E+11
   243     3    2S1 7D1             (3)2( 3.0) 72372334.9*     1.49E+11  0.00E+00
   244     3    2S1 7D1             (3)2( 2.0) 72372462.3*     3.14E+11  0.00E+00
   245     2    2P1 7D1             (3)3( 3.0) 72372652.2*     8.28E+11
   246     3    2S1 7D1             (3)2( 1.0) 72372993.0*     2.20E+11  0.00E+00
   247     2    2P1 7D1             (3)2( 2.0) 72374446.6*     2.26E+10
   248     2    2P1 7F1             (3)4( 3.0) 72374471.0*     7.30E+10
   249     2    2P1 7D1             (3)2( 1.0) 72374907.9*     4.41E+11
   250     2    2P1 7F1             (3)2( 2.0) 72375721.3*     1.78E+10
   251     2    2P1 7F1             (3)4( 4.0) 72375743.0*     9.77E+10
   252     2    2P1 7G1             (3)5( 4.0) 72376018.5*     3.95E+09
   253     2    2P1 7G1             (1)3( 3.0) 72376083.3*     4.76E+09
   254     2    2P1 7F1             (3)3( 3.0) 72376243.2*     2.66E+10
   255     2    2P1 7G1             (3)3( 4.0) 72376350.5*     1.87E+08
   256     2    2P1 7G1             (3)5( 5.0) 72376420.4*     4.42E+09
   257     3    2S1 7D1             (1)2( 2.0) 72377121.6*     6.04E+11  0.00E+00
   258     3    2S1 7F1             (3)3( 2.0) 72377371.5*     4.58E+10  0.00E+00
   259     3    2S1 7F1             (3)3( 4.0) 72377526.6*     4.68E+09  0.00E+00
   260     3    2S1 7F1             (3)3( 3.0) 72377581.1*     1.13E+11  0.00E+00
   261     3    2S1 7G1             (3)4( 3.0) 72378643.1*     6.57E+08  0.00E+00
   262     3    2S1 7F1             (1)3( 3.0) 72378687.1*     6.54E+09  0.00E+00
   263     3    2S1 7G1             (3)4( 4.0) 72378688.0*     7.28E+08  0.00E+00
   264     3    2S1 7G1             (3)4( 5.0) 72378969.0*     4.25E+07  0.00E+00
   265     3    2S1 7G1             (1)4( 4.0) 72379062.0*     7.65E+07  0.00E+00
   266     2    2P1 8S1             (3)1( 1.0) 72692718.7*     8.45E+10
   267     3    2S1 8S1             (3)0( 1.0) 72692730.8*     4.40E+10  0.00E+00
   268     2    2P1 8S1             (3)1( 0.0) 72692839.3*     1.54E+11
   269     3    2S1 8S1             (1)0( 0.0) 72694039.8*     4.89E+12  0.00E+00
   270     2    2P1 8P1             (3)2( 1.0) 72694787.8*     1.09E+10
   271     3    2S1 8P1             (3)1( 1.0) 72697082.3*     7.22E+11  0.00E+00
   272     2    2P1 8P1             (1)2( 2.0) 72697867.9*     1.80E+12
   273     3    2S1 8P1             (3)1( 2.0) 72698235.7*     2.04E+11  0.00E+00
   274     3    2S1 8P1             (3)1( 0.0) 72698862.3*     1.02E+11  0.00E+00
   275     2    2P1 8D1             (3)3( 2.0) 72699447.6*     2.35E+11
   276     2    2P1 8P1             (1)1( 1.0) 72700391.4*     7.38E+08
   277     2    2P1 8P1             (3)1( 0.0) 72701986.6*     3.58E+11
   278     3    2S1 8P1             (1)1( 1.0) 72702006.9*     1.62E+12  0.00E+00
   279     2    2P1 8D1             (3)3( 3.0) 72702178.3*     5.92E+11
   280     3    2S1 8D1             (3)2( 3.0) 72702545.5*     8.48E+10  0.00E+00
   281     3    2S1 8D1             (3)2( 2.0) 72702671.9*     1.57E+11  0.00E+00
   282     3    2S1 8D1             (3)2( 1.0) 72703152.5*     1.49E+11  0.00E+00
   283     2    2P1 8F1             (3)4( 3.0) 72703309.5*     5.25E+10
   284     2    2P1 8D1             (3)2( 2.0) 72703582.5*     2.38E+10
   285     2    2P1 8D1             (3)2( 1.0) 72703833.1*     5.41E+11
   286     2    2P1 8F1             (3)4( 4.0) 72704168.0*     6.98E+10
   287     2    2P1 8F1             (3)2( 2.0) 72704314.6*     3.62E+10
   288     2    2P1 8G1             (3)5( 4.0) 72704352.7*     3.12E+09
   289     2    2P1 8G1             (1)3( 3.0) 72704403.0*     2.65E+09
   290     2    2P1 8G1             (3)3( 4.0) 72704591.4*     6.49E+07
   291     2    2P1 8G1             (3)5( 5.0) 72704626.4*     3.48E+09
   292     2    2P1 8F1             (3)3( 3.0) 72704747.2*     3.49E+10
   293     3    2S1 8D1             (1)2( 2.0) 72705874.1*     3.69E+11  0.00E+00
   294     3    2S1 8F1             (3)3( 2.0) 72706079.8*     2.75E+10  0.00E+00
   295     3    2S1 8F1             (3)3( 3.0) 72706191.8*     5.49E+10  0.00E+00
   296     3    2S1 8F1             (3)3( 4.0) 72706208.4*     3.74E+09  0.00E+00
   297     3    2S1 8G1             (3)4( 3.0) 72706975.9*     3.67E+08  0.00E+00
   298     3    2S1 8F1             (1)3( 3.0) 72707004.5*     3.27E+09  0.00E+00
   299     3    2S1 8G1             (3)4( 4.0) 72707008.5*     3.38E+08  0.00E+00
   300     3    2S1 8G1             (3)4( 5.0) 72707195.9*     3.59E+07  0.00E+00
   301     3    2S1 8G1             (1)4( 4.0) 72707266.3*     3.82E+07  0.00E+00

   NL-SHELL INDEXING & AUGER RATES                     NLREP= 55
   -------------------------------
   ILREP   N   L  M'-M =    2-1       3-1       3-2
     1     1   0       0.00E+00  0.00E+00  0.00E+00
     2     2   0       2.85E+14  0.00E+00  0.00E+00
     3     2   1       5.62E+14  0.00E+00  0.00E+00
     4     3   0       1.43E+13  1.23E+14  0.00E+00
     5     3   1       1.42E+13  1.39E+13  0.00E+00
     6     3   2       1.08E+13  3.01E+13  0.00E+00
     7     4   0       2.12E+12  4.80E+13  0.00E+00
     8     4   1       1.12E+13  1.93E+13  0.00E+00
     9     4   2       4.84E+12  6.85E+12  0.00E+00
    10     4   3       6.23E+11  9.34E+11  0.00E+00
    11     5   0       1.07E+12  2.30E+13  0.00E+00
    12     5   1       6.69E+12  1.15E+13  0.00E+00
    13     5   2       3.10E+12  3.44E+12  0.00E+00
    14     5   3       7.18E+11  5.52E+11  0.00E+00
    15     5   4       7.08E+10  4.58E+09  0.00E+00
    16     6   0       5.98E+11  1.27E+13  0.00E+00
    17     6   1       4.24E+12  6.88E+12  0.00E+00
    18     6   2       2.15E+12  2.17E+12  0.00E+00
    19     6   3       2.77E+11  3.21E+11  0.00E+00
    20     6   4       2.26E+10  2.91E+09  0.00E+00
    21     6   5       0.00E+00  0.00E+00  0.00E+00
    22     7   0       3.63E+11  7.67E+12  0.00E+00
    23     7   1       2.92E+12  4.26E+12  0.00E+00
    24     7   2       1.63E+12  1.29E+12  0.00E+00
    25     7   3       2.15E+11  1.70E+11  0.00E+00
    26     7   4       1.33E+10  1.50E+09  0.00E+00
    27     7   5       0.00E+00  0.00E+00  0.00E+00
    28     7   6       0.00E+00  0.00E+00  0.00E+00
    29     8   0       2.38E+11  4.93E+12  0.00E+00
    30     8   1       2.17E+12  2.64E+12  0.00E+00
    31     8   2       1.39E+12  7.60E+11  0.00E+00
    32     8   3       1.93E+11  8.94E+10  0.00E+00
    33     8   4       9.31E+09  7.79E+08  0.00E+00
